ID,Name,Definition,Source,Namespace,Primary_System,Subcategory_Code,Subcategory_Name,Subcategory_Description,All_Systems,Inflammation_Polarity,Confidence_Score,Decision_Path,Classification_Date,Version
GO:0075316,negative regulation of basidium development,"Any process that stops, prevents, or reduces the frequency, rate or extent of basidium development, a process that leads to the formation of basidium, a small, specialized club-shaped structure typically bearing four basidiospores at the tips of minute projections. The basidium is unique to basidiomycetes and distinguishes them from other kinds of fungi.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0075317,ascus development,"The process that leads to the development of ascus, a sac-like structure produced by fungi of the phylum Ascomycota (sac fungi) in which sexually produced spores (ascospores), usually four or eight in number, are formed.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0075318,regulation of ascus development,"Any process that modulates the frequency, rate or extent of ascus development, a process that leads to the formation of basidium, a sac-like structure produced by fungi of the phylum Ascomycota (sac fungi) in which sexually produced spores (ascospores), usually four or eight in number, are formed.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0075319,positive regulation of ascus development,"Any process that activates, maintains or increases the frequency, rate or extent of ascus development, a saclike structure produced by fungi of the phylum Ascomycota (sac fungi) in which sexually produced spores (ascospores), usually four or eight in number, are formed.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0075320,negative regulation of ascus development,"Any process that stops, prevents, or reduces the frequency, rate or extent of ascus development, a saclike structure produced by fungi of the phylum Ascomycota (sac fungi) in which sexually produced spores (ascospores), usually four or eight in number, are formed.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0075321,oomycete sporangium development,"The process that leads to the development of an oomycete sporangium, a single-celled or many-celled structure that germinates directly to form an infection hypha or differentiates, through specialized cleavage vesicles, into between 10 and 30 zoospores, which are laterally flagellated.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0075322,regulation of oomycete sporangium development,"Any process that modulates the frequency, rate or extent of oomycete sporangium development, a process that leads to the formation of oomycete sporangium, a single-celled or many-celled structure that germinates directly to form an infection hypha or differentiate, through specialized cleavage vesicles, into between 10 and 30 zoospores, which is laterally flagellated.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0075323,positive regulation of oomycete sporangium development,"Any process that activates, maintains or increases the frequency, rate or extent of oomycete sporangium development, a process that leads to the formation of oomycete sporangium, a single-celled or many-celled structure that germinates directly to form an infection hypha or differentiate, through specialized cleavage vesicles, into between 10 and 30 zoospores, which is laterally flagellated.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0075324,negative regulation of oomycete sporangium development,"Any process that stops, prevents, or reduces the frequency, rate or extent of oomycete sporangium development, a process that leads to the formation of oomycete sporangium, a single-celled or many-celled structure that germinates directly to form an infection hypha or differentiate, through specialized cleavage vesicles, into between 10 and 30 zoospores, which is laterally flagellated.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0080001,mucilage extrusion from seed coat,"The process in which seed mucilage expands through hydration and breaks the outer cell wall that encapsulates the whole seed upon imbibition. Mucilage, mainly composed of pectins, is formed during seed development and deposited into the apoplast underneath the outer wall of the seed coat.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0080022,primary root development,"The process whose specific outcome is the progression of the primary root over time, from its formation to the mature structure. The primary root develops directly from the embryonic radicle.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:01,v8.0
GO:0080050,regulation of seed development,"Any process that modulates the frequency, rate or extent of seed development.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:02,v8.0
GO:0080060,integument development,"The process whose specific outcome is the progression of the integument over time, from its formation to the mature structure. Integument is one of the layers of tissue that usually covers the ovule, enveloping the nucellus and forming the micropyle at the apex.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:06:02,v8.0
